caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
89,e,4,534.9915285919244,133.75605710944146,133.96912746204674,133.30434941074546,0.0,0.2258254784367282,0.9818825878781752,0.0,0.21307035260529217,2023-05-05 18:08:43,2022-12-23 23:33:54,2023-05-05 23:15:32,Friday,23
89,d,5,668.9626282228222,133.96912746204674,133.97109963089784,133.30434941074546,0.0,0.02194230970716669,0.9910697717538994,0.0,0.0019721688510971895,2023-05-05 23:15:32,2022-12-23 23:47:08,2023-05-05 23:18:23,Friday,23
89,c,6,803.4440479700867,133.97109963089784,134.48141974726448,133.30434941074546,0.12300000339746475,0.020405629658613172,1.1145052639539301,0.3854947360460699,0.12482538032058284,2023-05-05 23:18:23,2022-12-24 12:00:00,2023-05-06 11:33:14,Saturday,12
89,e,7,937.9292779586016,134.48141974726448,134.48522998851487,133.30434941074546,0.04100000113248825,0.03283881983115408,1.555258568228112,0.0,0.003810241250396922,2023-05-06 11:33:14,2022-12-24 13:19:34,2023-05-06 11:38:43,Saturday,13
90,b,1,134.9671172012118,134.6512288289066,134.9671172012118,134.6512288289066,0.04100000113248825,0.059065799434812556,1.7512946294739038,0.0,0.3158883723052095,2023-05-06 15:37:46,2022-12-24 18:01:51,2023-05-06 23:12:38,Saturday,18
91,c,1,137.44255858499088,137.1721749398652,137.44255858499088,137.1721749398652,0.04100000113248825,0.01713285477484092,4.230307795772518,0.2696922042274821,0.0006914408982014136,2023-05-09 04:07:55,2022-12-27 12:00:00,2023-05-09 10:37:17,Tuesday,12
91,e,2,275.1158028268249,137.44255858499088,137.67324424183403,137.1721749398652,0.0820000022649765,0.04399510363477041,4.56855369089061,0.0,0.2306856568431374,2023-05-09 10:37:17,2022-12-27 13:38:43,2023-05-09 16:09:28,Tuesday,13
91,b,3,415.03474060588735,137.67324424183403,139.91893777906242,137.1721749398652,0.0820000022649765,0.005570914540207311,4.760815158639218,0.0,2.245693537228399,2023-05-09 16:09:28,2022-12-27 18:15:34,2023-05-11 22:03:16,Tuesday,18
91,b,4,556.2759331137063,139.91893777906242,141.2411925078189,137.1721749398652,0.0,0.0060148769360711726,6.9249526559984815,0.5750473440015185,0.7472073847549688,2023-05-11 22:03:16,2022-12-30 12:00:00,2023-05-13 05:47:19,Friday,12
91,b,5,698.2486148850492,141.2411925078189,141.97268177134282,137.1721749398652,0.0820000022649765,0.10804559135049187,1.4312381014343885,0.06876189856561155,0.6627273649582913,2023-05-13 05:47:19,2022-12-24 12:00:00,2023-05-13 23:20:39,Saturday,12
91,e,6,840.9189918525274,141.97268177134282,142.67037696747826,137.1721749398652,0.04100000113248825,0.13107594918780782,2.144757721663126,0.35524227833687405,0.34245291779857046,2023-05-13 23:20:39,2022-12-25 12:00:00,2023-05-14 16:05:20,Sunday,12
91,e,7,985.4706831603246,142.67037696747826,144.55169130779723,137.1721749398652,0.0820000022649765,0.0851265999989016,2.837503569742154,0.0,1.881314340318968,2023-05-14 16:05:20,2022-12-25 20:06:00,2023-05-16 13:14:26,Sunday,20
91,e,8,1130.1252639099303,144.55169130779723,144.65458074960554,137.1721749398652,0.04100000113248825,0.12868002166012005,4.721371330589847,0.0,0.10288944180832967,2023-05-16 13:14:26,2022-12-27 17:18:46,2023-05-16 15:42:35,Tuesday,17
91,d,9,1275.0010039882466,144.65458074960554,144.87574007831623,137.1721749398652,0.0,0.03211045812807564,4.686691207733617,0.0,0.2211593287106854,2023-05-16 15:42:35,2022-12-27 16:28:50,2023-05-16 21:01:03,Tuesday,16
91,d,10,1419.9163726159852,144.87574007831623,144.9153686277387,137.1721749398652,0.0820000022649765,0.018819037741646047,4.976559118322854,0.0,0.03962854942247099,2023-05-16 21:01:03,2022-12-27 23:26:14,2023-05-16 21:58:07,Tuesday,23
91,d,11,1567.3431076970137,144.9153686277387,147.42673508102848,137.1721749398652,0.12300000339746475,0.08101219401889077,5.119380825155048,2.380619174844952,0.13074727844481676,2023-05-16 21:58:07,2022-12-30 12:00:00,2023-05-19 10:14:29,Friday,12
91,d,12,1714.9242834859576,147.42673508102848,147.58117578894402,137.1721749398652,0.04100000113248825,0.009748576094282653,0.4774836582552666,0.02251634174473338,0.13192436617080314,2023-05-19 10:14:29,2022-12-23 12:00:00,2023-05-19 13:56:53,Friday,12
92,b,1,137.77879281186867,137.2042769897509,137.77879281186867,137.2042769897509,0.04100000113248825,0.07799874211260707,4.323275732995995,0.1767242670040048,0.39779155511376385,2023-05-09 04:54:09,2022-12-27 12:00:00,2023-05-09 18:41:27,Tuesday,12
92,b,2,276.9926769106686,137.77879281186867,139.2138840987999,137.2042769897509,0.0820000022649765,0.08962866469744396,4.950421478831089,0.0,1.4350912869312307,2023-05-09 18:41:27,2022-12-27 22:48:36,2023-05-11 05:07:59,Tuesday,22
92,e,3,419.0197207684587,139.2138840987999,142.02704385779006,137.2042769897509,0.04100000113248825,0.13580623393723917,6.390690333869628,1.1093096661303719,1.7038500928597953,2023-05-11 05:07:59,2022-12-30 12:00:00,2023-05-14 00:38:56,Friday,12
92,c,4,561.560204916481,142.02704385779006,142.54048414802233,137.2042769897509,0.0820000022649765,0.05502996843316861,2.164073828488199,0.33592617151180093,0.1775141187204745,2023-05-14 00:38:56,2022-12-25 12:00:00,2023-05-14 12:58:17,Sunday,12
92,b,5,704.2810057894196,142.54048414802233,142.7208008729387,137.2042769897509,0.0820000022649765,0.035701771719834796,2.658185922007135,0.0,0.18031672491636344,2023-05-14 12:58:17,2022-12-25 15:47:47,2023-05-14 17:17:57,Sunday,15
92,e,6,847.1645956737009,142.7208008729387,142.8835898842812,137.2042769897509,0.12300000339746475,0.0063491868755259865,2.850150063211686,0.0,0.16278901134251259,2023-05-14 17:17:57,2022-12-25 20:24:12,2023-05-14 21:12:22,Sunday,20
92,b,7,990.5989279808182,142.8835898842812,143.4343323071173,137.2042769897509,0.0820000022649765,0.1580846839212849,3.1236745704674718,0.37632542953252823,0.17441699330356097,2023-05-14 21:12:22,2022-12-26 12:00:00,2023-05-15 10:25:26,Monday,12
92,d,8,1134.8957446471625,143.4343323071173,144.29681666634437,137.2042769897509,0.0,0.015437967511251302,3.4497702746285483,0.05022972537145165,0.8122546338556146,2023-05-15 10:25:26,2022-12-26 12:00:00,2023-05-16 07:07:24,Monday,12
92,c,9,1279.373115409295,144.29681666634437,144.47737076213244,137.2042769897509,0.04100000113248825,0.0011976018945636273,4.339014269371432,0.16098573062856758,0.019568365159498655,2023-05-16 07:07:24,2022-12-27 12:00:00,2023-05-16 11:27:24,Tuesday,12
92,f,10,1423.9881152341882,144.47737076213244,144.61499982489315,137.2042769897509,0.0820000022649765,0.009878088588020941,4.5692488529854245,0.0,0.13762906276071984,2023-05-16 11:27:24,2022-12-27 13:39:43,2023-05-16 14:45:35,Tuesday,13
92,b,11,1568.8634637890204,144.61499982489315,144.87534855483227,137.2042769897509,0.04100000113248825,0.08253602218619113,4.738535848211825,0.0,0.26034872993911284,2023-05-16 14:45:35,2022-12-27 17:43:29,2023-05-16 21:00:30,Tuesday,17
93,b,1,140.61940281662564,138.87333836947758,140.61940281662564,138.87333836947758,0.0,0.0939401655903751,5.967278535067948,1.5327214649320524,0.2133429822160146,2023-05-10 20:57:36,2022-12-30 12:00:00,2023-05-12 14:51:56,Friday,12
93,f,2,281.28309371507703,140.61940281662564,140.66369089845142,138.87333836947758,0.0,0.17501758081229804,0.794420397437932,0.0,0.04428808182579054,2023-05-12 14:51:56,2022-12-23 19:03:57,2023-05-12 15:55:42,Friday,19
93,b,3,424.06846214378345,140.66369089845142,142.7853684287064,138.87333836947758,0.04100000113248825,0.05377066479585329,0.7584615643797576,0.0,2.121677530254978,2023-05-12 15:55:42,2022-12-23 18:12:11,2023-05-14 18:50:55,Friday,18
93,c,4,566.8825772772035,142.7853684287064,142.81411513342002,138.87333836947758,0.04100000113248825,0.07132010378827147,2.8976885336271607,0.0,0.028746704713628352,2023-05-14 18:50:55,2022-12-25 21:32:40,2023-05-14 19:32:19,Sunday,21
93,b,5,710.5461233030862,142.81411513342002,143.6635460258828,138.87333836947758,0.0820000022649765,0.13191828844556774,3.0280334241305695,0.47196657586943047,0.3774643165933528,2023-05-14 19:32:19,2022-12-26 12:00:00,2023-05-15 15:55:30,Monday,12
93,f,6,854.4118316161788,143.6635460258828,143.8657083130926,138.87333836947758,0.0,0.14216303132598157,3.8057090572087873,0.0,0.20216228720981247,2023-05-15 15:55:30,2022-12-26 19:20:13,2023-05-15 20:46:37,Monday,19
93,d,7,998.5007763604951,143.8657083130926,144.08894474431628,138.87333836947758,0.04100000113248825,0.45455850412187593,4.361266818346962,0.13873318165303772,0.08450324957065224,2023-05-15 20:46:37,2022-12-27 12:00:00,2023-05-16 02:08:04,Tuesday,12
93,c,8,1142.8057837405104,144.08894474431628,144.30500738001516,138.87333836947758,0.04100000113248825,0.1555591320337483,4.285503877482512,0.21449612251748817,0.0015665131813815542,2023-05-16 02:08:04,2022-12-27 12:00:00,2023-05-16 07:19:12,Tuesday,12
93,b,9,1287.500752562578,144.30500738001516,144.69496882206778,138.87333836947758,0.04100000113248825,0.05761459986777549,4.403621981015419,0.09637801898458065,0.29358342306805413,2023-05-16 07:19:12,2022-12-27 12:00:00,2023-05-16 16:40:45,Tuesday,12
94,c,1,141.44303948124224,141.04398115774217,141.44303948124224,141.04398115774217,0.0,0.07292264904167488,1.1169038067838528,0.3830961932161472,0.015962130283920475,2023-05-13 01:03:19,2022-12-24 12:00:00,2023-05-13 10:37:58,Saturday,12
95,b,1,142.35005116028168,141.17646890151772,142.35005116028168,141.17646890151772,0.04100000113248825,0.12639736852792327,1.3438662711781433,0.15613372882185672,1.0174485299421017,2023-05-13 04:14:06,2022-12-24 12:00:00,2023-05-14 08:24:04,Saturday,12
95,f,2,284.8081807153036,142.35005116028168,142.45812955502188,141.17646890151772,0.0820000022649765,0.22365819811539425,2.6557093606620583,0.0,0.1080783947401938,2023-05-14 08:24:04,2022-12-25 15:44:13,2023-05-14 10:59:42,Sunday,15
95,c,3,427.483848947453,142.45812955502188,142.6756682321494,141.17646890151772,0.0820000022649765,0.005253471152536514,2.545383028439403,0.0,0.21753867712752853,2023-05-14 10:59:42,2022-12-25 13:05:21,2023-05-14 16:12:57,Sunday,13
96,b,1,142.88001745450129,142.80192448394396,142.88001745450129,142.80192448394396,0.04100000113248825,0.15322521199120756,2.996149697067665,0.0,0.07809297055730788,2023-05-14 19:14:46,2022-12-25 23:54:27,2023-05-14 21:07:13,Sunday,23
97,c,1,142.82504599254722,142.82277793044105,142.82504599254722,142.82277793044105,0.12300000339746475,0.013665934971653245,2.9594438688101548,0.0,0.002268062106181929,2023-05-14 19:44:48,2022-12-25 23:01:35,2023-05-14 19:48:03,Sunday,23
97,f,2,286.10233101237384,142.82504599254722,143.27728501982665,142.82277793044105,0.12300000339746475,0.006596379183134375,2.954642375127804,0.0,0.45223902727941884,2023-05-14 19:48:03,2022-12-25 22:54:41,2023-05-15 06:39:17,Sunday,22
97,c,3,429.7698157310231,143.27728501982665,143.66748471864923,142.82277793044105,0.04100000113248825,0.07625590474353469,3.394540925702671,0.10545907429732893,0.2847406245252547,2023-05-15 06:39:17,2022-12-26 12:00:00,2023-05-15 16:01:10,Monday,12
98,e,1,143.5172875580561,143.39510084614594,143.5172875580561,143.39510084614594,0.0820000022649765,0.17285512849260404,3.6499559769035272,0.0,0.12218671191016474,2023-05-15 09:28:56,2022-12-26 15:35:56,2023-05-15 12:24:53,Monday,15
98,f,2,287.83772187718984,143.5172875580561,144.32043431913374,143.39510084614594,0.04100000113248825,0.09658705544367265,3.654874614632263,0.0,0.8031467610776354,2023-05-15 12:24:53,2022-12-26 15:43:01,2023-05-16 07:41:25,Monday,15
98,e,3,433.3392532215906,144.32043431913374,145.50153134440075,143.39510084614594,0.0,0.1755413562496075,4.495975675383335,0.0040243246166653535,1.1770727006503447,2023-05-16 07:41:25,2022-12-27 12:00:00,2023-05-17 12:02:12,Tuesday,12
98,e,4,581.014942690391,145.50153134440075,147.67568946880036,143.39510084614594,0.0820000022649765,0.13255615336983825,5.71608750003557,1.7839124999644298,0.3902456244351746,2023-05-17 12:02:12,2022-12-30 12:00:00,2023-05-19 16:12:59,Friday,12
98,e,5,728.7069561295771,147.67568946880036,147.6920134391861,143.39510084614594,0.0820000022649765,0.017051598901899164,0.7747410699672344,0.0,0.016323970385745463,2023-05-19 16:12:59,2022-12-23 18:35:37,2023-05-19 16:36:29,Friday,18
98,f,6,876.480507831564,147.6920134391861,147.77355170198683,143.39510084614594,0.04100000113248825,0.010293920856651883,0.7433073611752263,0.0,0.08153826280074304,2023-05-19 16:36:29,2022-12-23 17:50:21,2023-05-19 18:33:54,Friday,17
98,c,7,1025.967729797654,147.77355170198683,149.4872219660901,143.39510084614594,0.0820000022649765,0.18817828739893155,1.0437299916507357,0.45627000834926434,1.2574002557539905,2023-05-19 18:33:54,2022-12-24 12:00:00,2023-05-21 11:41:35,Saturday,12
98,c,8,1175.4552325110492,149.4872219660901,149.48750271339512,143.39510084614594,0.04100000113248825,0.09261618191981283,2.6208381491424007,0.0,0.0002807473050395364,2023-05-21 11:41:35,2022-12-25 14:54:00,2023-05-21 11:42:00,Sunday,14
98,f,9,1325.313821957216,149.48750271339512,149.8585894461668,143.39510084614594,0.0820000022649765,0.14913744871831688,2.7186401643783995,0.0,0.37108673277167775,2023-05-21 11:42:00,2022-12-25 17:14:50,2023-05-21 20:36:22,Sunday,17
99,d,1,144.70400831843818,144.16779969292153,144.70400831843818,144.16779969292153,0.0820000022649765,0.1929996927571468,4.442799387943666,0.05720061205633442,0.4790080134603122,2023-05-16 04:01:37,2022-12-27 12:00:00,2023-05-16 16:53:46,Tuesday,12
99,b,2,289.67426717905926,144.70400831843818,144.9702588606211,144.16779969292153,0.0820000022649765,0.05767640796567835,4.843684728668848,0.0,0.2662505421829165,2023-05-16 16:53:46,2022-12-27 20:14:54,2023-05-16 23:17:10,Tuesday,20
99,e,3,437.22397870026816,144.9702588606211,147.5497115212089,144.16779969292153,0.0820000022649765,0.05049048333929694,5.10274934622538,2.39725065377462,0.18220200681318288,2023-05-16 23:17:10,2022-12-30 12:00:00,2023-05-19 13:11:35,Friday,12
99,e,4,584.8368037965189,147.5497115212089,147.61282509625076,144.16779969292153,0.04100000113248825,0.1995120832906431,0.7902236056320362,0.0,0.06311357504185008,2023-05-19 13:11:35,2022-12-23 18:57:55,2023-05-19 14:42:28,Friday,18
99,e,5,733.5641322900053,147.61282509625076,148.72732849348645,144.16779969292153,0.0,0.3202132022804814,0.933038298531244,0.0,1.1145033972357066,2023-05-19 14:42:28,2022-12-23 22:23:34,2023-05-20 17:27:21,Friday,22
99,e,6,882.5046996729934,148.72732849348645,148.9405673829881,144.16779969292153,0.0,0.00969463584823151,1.7370231293346876,0.0,0.21323888950163938,2023-05-20 17:27:21,2022-12-24 17:41:18,2023-05-20 22:34:25,Saturday,17
99,d,7,1031.5434683169424,148.9405673829881,149.03876864394908,144.16779969292153,0.04100000113248825,0.0009980614129501424,1.9825654455335382,0.0,0.09820126096098789,2023-05-20 22:34:25,2022-12-24 23:34:53,2023-05-21 00:55:49,Saturday,23
99,c,8,1180.9511216537544,149.03876864394908,149.40765333681207,144.16779969292153,0.0820000022649765,0.011312668061541579,2.1320813142756094,0.36791868572439057,0.0009660071385887454,2023-05-21 00:55:49,2022-12-25 12:00:00,2023-05-21 09:47:01,Sunday,12
99,b,9,1330.3620810803477,149.40765333681207,149.41095942659322,144.16779969292153,0.0820000022649765,0.12996456294773368,2.619617902024771,0.0,0.0033060897811505985,2023-05-21 09:47:01,2022-12-25 14:52:14,2023-05-21 09:51:46,Sunday,14
99,c,10,1481.7400515725324,149.41095942659322,151.37797049218474,144.16779969292153,0.12300000339746475,0.03915580640226286,2.573115236392937,0.0,1.96701106559152,2023-05-21 09:51:46,2022-12-25 13:45:17,2023-05-23 09:04:16,Sunday,13
99,f,11,1633.3895722631792,151.37797049218474,151.6495206906468,144.16779969292153,0.04100000113248825,0.23568073750711324,4.654651230824356,0.0,0.27155019846205775,2023-05-23 09:04:16,2022-12-27 15:42:41,2023-05-23 15:35:18,Tuesday,15
99,c,12,1785.1578599237068,151.6495206906468,151.76828766052765,144.16779969292153,0.12300000339746475,0.17439884010578816,4.946919534150055,0.0,0.11876696988086186,2023-05-23 15:35:18,2022-12-27 22:43:33,2023-05-23 18:26:20,Tuesday,22
99,e,13,1937.7391713177135,151.76828766052765,152.58131139400655,144.16779969292153,0.04100000113248825,0.06042891006068529,4.869716571720829,0.0,0.813023733478893,2023-05-23 18:26:20,2022-12-27 20:52:23,2023-05-24 13:57:05,Tuesday,20
99,c,14,2092.810769505808,152.58131139400655,155.0715981880944,144.16779969292153,0.0820000022649765,0.24997460678875713,5.9132860030602785,1.5867139969397215,0.903572797148141,2023-05-24 13:57:05,2022-12-30 12:00:00,2023-05-27 01:43:06,Friday,12
99,b,15,2248.9725317756215,155.0715981880944,156.1617622698137,144.16779969292153,0.0,0.020368600923833413,1.0919667890182438,0.40803321098175616,0.6821308707375263,2023-05-27 01:43:06,2022-12-24 12:00:00,2023-05-28 03:52:56,Saturday,12
99,d,16,2406.747127778286,156.1617622698137,157.77459600266448,144.16779969292153,0.0820000022649765,0.10781846566318089,2.351580737741841,0.14841926225815882,1.4644144705926319,2023-05-28 03:52:56,2022-12-25 12:00:00,2023-05-29 18:35:25,Sunday,12
99,e,17,2564.5676213391907,157.77459600266448,157.82049356090457,144.16779969292153,0.0820000022649765,0.04880175211405843,3.9053977570435165,0.0,0.0458975582400773,2023-05-29 18:35:25,2022-12-26 21:43:46,2023-05-29 19:41:30,Monday,21
99,b,18,2722.582186977776,157.82049356090457,158.01456563858528,144.16779969292153,0.04100000113248825,0.13314589380464026,3.994639455841707,0.0,0.1940720776807105,2023-05-29 19:41:30,2022-12-26 23:52:16,2023-05-30 00:20:58,Monday,23
99,b,19,2881.221027352402,158.01456563858528,158.63884037462603,144.16779969292153,0.04100000113248825,0.19051631511731598,4.246081954835091,0.2539180451649088,0.37035669087584067,2023-05-30 00:20:58,2022-12-27 12:00:00,2023-05-30 15:19:55,Tuesday,12
99,d,20,3040.1390892655936,158.63884037462603,158.9180619131916,144.16779969292153,0.0820000022649765,0.09905136620256672,4.819891743093564,0.0,0.2792215385655712,2023-05-30 15:19:55,2022-12-27 19:40:38,2023-05-30 22:02:00,Tuesday,19
99,b,21,3202.333966305005,158.9180619131916,162.1948770394113,144.16779969292153,0.12300000339746475,0.15887016625887615,5.199932082847937,2.300067917152063,0.9767472090676357,2023-05-30 22:02:00,2022-12-30 12:00:00,2023-06-03 04:40:37,Friday,12
99,f,22,3365.1806105909136,162.1948770394113,162.8466442859085,144.16779969292153,0.0820000022649765,0.030118184875269127,1.3069952265515496,0.19300477344845035,0.4587624730487481,2023-06-03 04:40:37,2022-12-24 12:00:00,2023-06-03 20:19:10,Saturday,12
99,d,23,3528.59673132961,162.8466442859085,163.4161207386965,144.16779969292153,0.12300000339746475,0.08700613936627827,2.056650428672242,0.443349571327758,0.12612688146023193,2023-06-03 20:19:10,2022-12-25 12:00:00,2023-06-04 09:59:12,Sunday,12
99,d,24,3692.018555174502,163.4161207386965,163.421823844892,144.16779969292153,0.04100000113248825,0.055368540399567574,2.51248928022855,0.0,0.005703106195498019,2023-06-04 09:59:12,2022-12-25 12:17:59,2023-06-04 10:07:25,Sunday,12
99,b,25,3855.699740745078,163.421823844892,163.6811855705761,144.16779969292153,0.0,0.0031422246806773997,2.4249660695726902,0.07503393042730977,0.18432779525677787,2023-06-04 10:07:25,2022-12-25 12:00:00,2023-06-04 16:20:54,Sunday,12
99,f,26,4019.4866648753846,163.6811855705761,163.78692413030632,144.16779969292153,0.04100000113248825,0.18672814615991146,2.9089137178685007,0.0,0.10573855973021976,2023-06-04 16:20:54,2022-12-25 21:48:50,2023-06-04 18:53:10,Sunday,21
99,c,27,4184.060179146566,163.78692413030632,164.57351427118158,144.16779969292153,0.04100000113248825,0.1030600003630649,2.930984131801864,0.0,0.7865901408752545,2023-06-04 18:53:10,2022-12-25 22:20:37,2023-06-05 13:45:51,Sunday,22
99,e,28,4348.710767624465,164.57351427118158,164.65058847789925,144.16779969292153,0.04100000113248825,0.14478034817471497,3.759294620488788,0.0,0.07707420671767842,2023-06-05 13:45:51,2022-12-26 18:13:23,2023-06-05 15:36:50,Monday,18
99,b,29,4513.548801912595,164.65058847789925,164.83803428812996,144.16779969292153,0.0820000022649765,0.008926967175959281,3.7415154473401913,0.0,0.1874458102307039,2023-06-05 15:36:50,2022-12-26 17:47:46,2023-06-05 20:06:46,Monday,17
99,e,30,4678.4814059258715,164.83803428812996,164.93260401327672,144.16779969292153,0.0820000022649765,0.006272246050744511,3.9263065364456793,0.0,0.09456972514674811,2023-06-05 20:06:46,2022-12-26 22:13:52,2023-06-05 22:22:56,Monday,22
99,c,31,4844.339115924678,164.93260401327672,165.85770999880563,144.16779969292153,0.0820000022649765,0.0047590637615469306,4.019363079303247,0.4806369206967531,0.44446906483215926,2023-06-05 22:22:56,2022-12-27 12:00:00,2023-06-06 20:35:06,Tuesday,12
99,e,32,5010.19773077275,165.85770999880563,165.85861484807225,144.16779969292153,0.04100000113248825,0.057800114894472863,4.956510114832582,0.0,0.0009048492666250419,2023-06-06 20:35:06,2022-12-27 22:57:22,2023-06-06 20:36:24,Tuesday,22
99,e,33,5178.798554293202,165.85861484807225,168.60082352045157,144.16779969292153,0.0820000022649765,0.1035036301808575,5.04411848051808,2.4558815194819203,0.2863271528974024,2023-06-06 20:36:24,2022-12-30 12:00:00,2023-06-09 14:25:11,Friday,12
99,c,34,5351.131052366086,168.60082352045157,172.33249807288428,144.16779969292153,0.0820000022649765,0.13266376313115344,0.8154872858476949,0.0,3.7316745524327075,2023-06-09 14:25:11,2022-12-23 19:34:18,2023-06-13 07:58:47,Friday,19
99,e,35,5523.57013831644,172.33249807288428,172.43908595035407,144.16779969292153,0.0820000022649765,0.02008336646042337,4.43458144160968,0.06541855839031996,0.041169319079465645,2023-06-13 07:58:47,2022-12-27 12:00:00,2023-06-13 10:32:17,Tuesday,12
99,f,36,5696.618692582845,172.43908595035407,173.0485542664053,144.16779969292153,0.04100000113248825,0.04087949437975201,4.520965445866324,0.0,0.6094683160512191,2023-06-13 10:32:17,2022-12-27 12:30:11,2023-06-14 01:09:55,Tuesday,12
99,d,37,5872.338809167848,173.0485542664053,175.72011658500318,144.16779969292153,0.04100000113248825,0.0041262741999307725,5.093680541737712,2.4063194582622884,0.2652428603356037,2023-06-14 01:09:55,2022-12-30 12:00:00,2023-06-16 17:16:58,Friday,12
