caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
34,g,1,50.45620432789607,48.254474970709104,50.45620432789607,48.254474970709104,0.04100000113248825,0.05020906397505078,6.345684035816646,1.154315964183354,1.047413393003612,2023-02-09 06:06:26,2022-12-30 12:00:00,2023-02-11 10:56:56,Friday,12
34,b,2,103.40214471601193,50.45620432789607,52.945940388115865,48.254474970709104,0.12300000339746475,0.04691182869334495,1.6261161599868785,0.0,2.4897360602198004,2023-02-11 10:56:56,2022-12-24 15:01:36,2023-02-13 22:42:09,Saturday,15
34,d,3,157.1598354260372,52.945940388115865,53.75769071002528,48.254474970709104,0.12300000339746475,0.12565844446161267,4.1945988359749435,0.30540116402505646,0.5063491578843597,2023-02-13 22:42:09,2022-12-27 12:00:00,2023-02-14 18:11:04,Tuesday,12
34,j,4,213.61577382778555,53.75769071002528,56.45593840174835,48.254474970709104,0.12300000339746475,0.15508654680455167,5.035777260227299,2.4642227397727012,0.23402495195036804,2023-02-14 18:11:04,2022-12-30 12:00:00,2023-02-17 10:56:33,Friday,12
34,c,5,271.23477208223085,56.45593840174835,57.6189982544453,48.254474970709104,0.0820000022649765,0.17996778248014708,0.7179061864934724,0.0,1.1630598526969513,2023-02-17 10:56:33,2022-12-23 17:13:47,2023-02-18 14:51:21,Friday,17
34,e,6,328.9186505740725,57.6189982544453,57.68387849184163,48.254474970709104,0.12300000339746475,0.0236841836549223,1.7656824414976882,0.0,0.06488023739632996,2023-02-18 14:51:21,2022-12-24 18:22:34,2023-02-18 16:24:47,Saturday,18
34,k,7,386.60581669974397,57.68387849184163,57.68716612567149,48.254474970709104,0.0820000022649765,0.025848853118875706,1.791727347225482,0.0,0.0032876338298532585,2023-02-18 16:24:47,2022-12-24 19:00:05,2023-02-18 16:29:31,Saturday,19
34,h,8,444.7460512166979,57.68716612567149,58.14023451695388,48.254474970709104,0.04100000113248825,0.13177940492069837,1.8599455317246765,0.0,0.45306839128239196,2023-02-18 16:29:31,2022-12-24 20:38:19,2023-02-19 03:21:56,Saturday,20
34,f,9,503.3860754351887,58.14023451695388,58.64002421849078,48.254474970709104,0.0820000022649765,0.03787739491289167,2.2601119141317483,0.23988808586825172,0.259901615668644,2023-02-19 03:21:56,2022-12-25 12:00:00,2023-02-19 15:21:38,Sunday,12
34,i,10,562.5496416004517,58.64002421849078,59.16356616526301,48.254474970709104,0.04100000113248825,0.08367174163441747,2.7646959612576865,0.0,0.5235419467722322,2023-02-19 15:21:38,2022-12-25 18:21:09,2023-02-20 03:55:32,Sunday,18
35,g,1,49.58300985611457,48.64709115331422,49.58300985611457,48.64709115331422,0.0820000022649765,0.02513094336082381,6.754222098940019,0.7457779010599808,0.19014080174036682,2023-02-09 15:31:48,2022-12-30 12:00:00,2023-02-10 13:59:32,Friday,12
35,b,2,99.9935115754644,49.58300985611457,50.410501719349824,48.64709115331422,0.04100000113248825,0.23356719955732688,0.8575770568043879,0.0,0.8274918632352559,2023-02-10 13:59:32,2022-12-23 20:34:54,2023-02-11 09:51:07,Friday,20
35,d,3,150.48719275684329,50.410501719349824,50.493681181378875,48.64709115331422,0.04100000113248825,0.004972592226292238,1.4564743127086075,0.0435256872913925,0.03965377473766,2023-02-11 09:51:07,2022-12-24 12:00:00,2023-02-11 11:50:54,Saturday,12
35,j,4,201.13388132175515,50.493681181378875,50.64668856491187,48.64709115331422,0.0820000022649765,0.017758067087854695,1.5934392507317057,0.0,0.15300738353299756,2023-02-11 11:50:54,2022-12-24 14:14:33,2023-02-11 15:31:13,Saturday,14
35,c,5,254.80983493591964,50.64668856491187,53.675953614164484,48.64709115331422,0.12300000339746475,0.07206471092734489,1.841753279236677,0.0,3.029265049252618,2023-02-11 15:31:13,2022-12-24 20:12:07,2023-02-14 16:13:22,Saturday,20
35,e,6,308.5218882698954,53.675953614164484,53.71205333397577,48.64709115331422,0.0820000022649765,0.032458996008574895,4.790412612438033,0.0,0.03609971981128136,2023-02-14 16:13:22,2022-12-27 18:58:11,2023-02-14 17:05:21,Tuesday,18
35,k,7,362.5437267206988,53.71205333397577,54.021838450803465,48.64709115331422,0.0820000022649765,0.1432677421257669,4.937321078366509,0.0,0.309785116827697,2023-02-14 17:05:21,2022-12-27 22:29:44,2023-02-15 00:31:26,Tuesday,22
35,h,8,419.43331661005595,54.021838450803465,56.88958988935711,48.64709115331422,0.0,0.003435480295468576,5.02527393109893,2.47472606890107,0.39302536965257745,2023-02-15 00:31:26,2022-12-30 12:00:00,2023-02-17 21:21:00,Friday,12
35,f,9,476.3806621449702,56.88958988935711,56.947345534914206,48.64709115331422,0.04100000113248825,0.001646217925510656,0.9322361084151112,0.0,0.05775564555709648,2023-02-17 21:21:00,2022-12-23 22:22:25,2023-02-17 22:44:10,Friday,22
35,i,10,533.8113010283441,56.947345534914206,57.430638883373945,48.64709115331422,0.0820000022649765,0.08746599734960109,1.116811534528786,0.3831884654712141,0.10010488298852231,2023-02-17 22:44:10,2022-12-24 12:00:00,2023-02-18 10:20:07,Saturday,12
36,g,1,50.145372634333754,49.09005912537712,50.145372634333754,49.09005912537712,0.0820000022649765,0.0070109296674426445,0.17907005730953784,0.32092994269046216,0.7343835662661736,2023-02-10 02:09:41,2022-12-23 12:00:00,2023-02-11 03:29:20,Friday,12
36,b,2,101.26993469847793,50.145372634333754,51.124562064144165,49.09005912537712,0.0820000022649765,0.14849845904424397,1.375871095642971,0.12412890435702906,0.855060525453385,2023-02-11 03:29:20,2022-12-24 12:00:00,2023-02-12 02:59:22,Saturday,12
36,d,3,154.80984554333466,51.124562064144165,53.539910844856735,49.09005912537712,0.0820000022649765,0.08683632833544384,2.2933983947445853,0.2066016052554147,2.2087471754571553,2023-02-12 02:59:22,2022-12-25 12:00:00,2023-02-14 12:57:28,Sunday,12
36,j,4,209.13844986119568,53.539910844856735,54.328604317861036,49.09005912537712,0.04100000113248825,0.13079315075863282,4.711703996747858,0.0,0.7886934730042989,2023-02-14 12:57:28,2022-12-27 17:04:51,2023-02-15 07:53:11,Tuesday,17
36,c,5,266.9167019655948,54.328604317861036,57.778252104399144,49.09005912537712,0.0,0.045184136644036414,5.373788454505075,2.1262115454949253,1.3234362410431815,2023-02-15 07:53:11,2022-12-30 12:00:00,2023-02-18 18:40:40,Friday,12
36,e,6,324.9531899296112,57.778252104399144,58.03648796401636,49.09005912537712,0.04100000113248825,0.06328764682635575,1.8825397523579852,0.0,0.2582358596172142,2023-02-18 18:40:40,2022-12-24 21:10:51,2023-02-19 00:52:32,Saturday,21
36,k,7,385.6801070822387,58.03648796401636,60.72691715262747,49.09005912537712,0.0820000022649765,0.3329021639022136,2.4513901301835475,0.048609869816452544,2.6418193187946595,2023-02-19 00:52:32,2022-12-25 12:00:00,2023-02-21 17:26:45,Sunday,12
36,h,8,446.4105081252625,60.72691715262747,60.73040104302382,49.09005912537712,0.04100000113248825,0.020667649529180227,4.78858480328914,0.0,0.0034838903963481153,2023-02-21 17:26:45,2022-12-27 18:55:33,2023-02-21 17:31:46,Tuesday,18
36,f,9,507.2734356578944,60.73040104302382,60.86292753263193,49.09005912537712,0.0820000022649765,0.01806304365342173,4.830464088942215,0.0,0.13252648960810826,2023-02-21 17:31:46,2022-12-27 19:55:52,2023-02-21 20:42:36,Tuesday,19
36,i,10,569.5235206247386,60.86292753263193,62.25008496684414,49.09005912537712,0.04100000113248825,0.05237767054186208,4.9563052043062825,0.0,1.3871574342122148,2023-02-21 20:42:36,2022-12-27 22:57:04,2023-02-23 06:00:07,Tuesday,22
37,g,1,53.11689755504948,51.992066041390906,53.11689755504948,51.992066041390906,0.0820000022649765,0.03882459542899598,3.112890639084881,0.3871093609151188,0.7377221527434568,2023-02-12 23:48:34,2022-12-26 12:00:00,2023-02-14 02:48:19,Monday,12
37,b,2,106.46315879626059,53.11689755504948,53.3462612412111,51.992066041390906,0.04100000113248825,0.28714644675945794,4.4450440029414295,0.05495599705857046,0.17440768910304896,2023-02-14 02:48:19,2022-12-27 12:00:00,2023-02-14 08:18:36,Tuesday,12
37,d,3,159.82198833077675,53.3462612412111,53.35882953451616,51.992066041390906,0.0820000022649765,0.2308494098742655,4.659110653350346,0.0,0.01256829330505972,2023-02-14 08:18:36,2022-12-27 15:49:07,2023-02-14 08:36:42,Tuesday,15
37,j,4,213.2150010944871,53.35882953451616,53.393012763710345,51.992066041390906,0.0,0.2507973841742479,4.6096269186904095,0.0,0.03418322919418767,2023-02-14 08:36:42,2022-12-27 14:37:51,2023-02-14 09:25:56,Tuesday,14
37,c,5,266.95021794799544,53.393012763710345,53.73521685350833,51.992066041390906,0.0820000022649765,0.2341106126365108,4.709123378611835,0.0,0.34220408979798406,2023-02-14 09:25:56,2022-12-27 17:01:08,2023-02-14 17:38:42,Tuesday,17
37,e,6,320.6880807574092,53.73521685350833,53.73786280941373,51.992066041390906,0.0820000022649765,0.1002642849569765,4.917481140730281,0.0,0.002645955905400257,2023-02-14 17:38:42,2022-12-27 22:01:10,2023-02-14 17:42:31,Tuesday,22
37,k,7,374.7439301738149,53.73786280941373,54.05584941640571,51.992066041390906,0.0820000022649765,0.161446554638735,4.98130936631744,0.0,0.31798660699197745,2023-02-14 17:42:31,2022-12-27 23:33:05,2023-02-15 01:20:25,Tuesday,23
37,h,8,431.4587358062522,54.05584941640571,56.71480563243733,51.992066041390906,0.0820000022649765,0.18234176673435276,5.3201911854050365,2.1798088145949635,0.4791474014366606,2023-02-15 01:20:25,2022-12-30 12:00:00,2023-02-17 17:09:19,Friday,12
37,f,9,488.9216538065851,56.71480563243733,57.46291800033286,51.992066041390906,0.04100000113248825,0.24939540609849636,1.0052010396683144,0.4947989603316856,0.2533134075638425,2023-02-17 17:09:19,2022-12-24 12:00:00,2023-02-18 11:06:36,Saturday,12
37,i,10,547.079121993417,57.46291800033286,58.15746818683184,51.992066041390906,0.0820000022649765,0.09816015868244318,1.643078161280279,0.0,0.6945501864989759,2023-02-18 11:06:36,2022-12-24 15:26:01,2023-02-19 03:46:45,Saturday,15
38,g,1,53.46840989007555,53.223174687023025,53.46840989007555,53.223174687023025,0.12300000339746475,0.1149623390385378,4.4611370294590245,0.03886297054097554,0.2063722325115512,2023-02-14 05:21:22,2022-12-27 12:00:00,2023-02-14 11:14:30,Tuesday,12
38,b,2,107.00394872260858,53.46840989007555,53.53553883253304,53.223174687023025,0.04100000113248825,0.23835738445050778,4.747767275658546,0.0,0.06712894245749262,2023-02-14 11:14:30,2022-12-27 17:56:47,2023-02-14 12:51:10,Tuesday,17
38,d,3,160.7611756113727,53.53553883253304,53.757226888764116,53.223174687023025,0.0820000022649765,0.02872759465827931,4.646266429456297,0.0,0.22168805623107551,2023-02-14 12:51:10,2022-12-27 15:30:37,2023-02-14 18:10:24,Tuesday,15
38,j,4,214.63461553223,53.757226888764116,53.8734399208573,53.223174687023025,0.0820000022649765,0.07091607570057547,4.910142966729666,0.0,0.11621303209318681,2023-02-14 18:10:24,2022-12-27 21:50:36,2023-02-14 20:57:45,Tuesday,21
38,c,5,268.7219928508085,53.8734399208573,54.08737731857851,53.223174687023025,0.04100000113248825,0.06964333475183203,4.98408325674162,0.0,0.2139373977212116,2023-02-14 20:57:45,2022-12-27 23:37:04,2023-02-15 02:05:49,Tuesday,23
38,e,6,325.11116913742944,54.08737731857851,56.389176286620945,53.223174687023025,0.0,0.295385854834918,5.38276317341343,2.11723682658657,0.1845621414558631,2023-02-15 02:05:49,2022-12-30 12:00:00,2023-02-17 09:20:24,Friday,12
38,k,7,381.55633445205615,56.389176286620945,56.445165314626685,53.223174687023025,0.0820000022649765,0.03543852875953244,0.5066148176454561,0.0,0.055989028005739835,2023-02-17 09:20:24,2022-12-23 12:09:31,2023-02-17 10:41:02,Friday,12
38,h,8,438.00381068294564,56.445165314626685,56.44747623088948,53.223174687023025,0.0820000022649765,0.0020600882774680176,0.5292254051691287,0.0,0.002310916262795485,2023-02-17 10:41:02,2022-12-23 12:42:05,2023-02-17 10:44:21,Friday,12
38,f,9,494.6212699882465,56.44747623088948,56.6174593053009,53.223174687023025,0.04100000113248825,0.051647832980652245,0.5401240650026153,0.0,0.1699830744114177,2023-02-17 10:44:21,2022-12-23 12:57:46,2023-02-17 14:49:08,Friday,12
38,i,10,552.0980374442646,56.6174593053009,57.47676745601811,53.223174687023025,0.0820000022649765,0.11661883709041225,0.8160781446562879,0.0,0.8593081507172111,2023-02-17 14:49:08,2022-12-23 19:35:09,2023-02-18 11:26:32,Friday,19
39,g,1,56.720872664767235,55.40914895959342,56.720872664767235,55.40914895959342,0.0820000022649765,0.03321945412574949,6.524368415984149,0.9756315840158507,0.33609212115795867,2023-02-16 09:49:10,2022-12-30 12:00:00,2023-02-17 17:18:03,Friday,12
39,b,2,114.12194116064424,56.720872664767235,57.40106849587701,55.40914895959342,0.0820000022649765,0.04518716613422896,0.8480598331664382,0.0,0.6801958311097812,2023-02-17 17:18:03,2022-12-23 20:21:12,2023-02-18 09:37:32,Friday,20
39,d,3,171.71660179969695,57.40106849587701,57.594660639052705,55.40914895959342,0.12300000339746475,0.0414991847070949,1.5655676839815698,0.0,0.19359214317569337,2023-02-18 09:37:32,2022-12-24 13:34:25,2023-02-18 14:16:18,Saturday,13
39,j,4,229.58894659604113,57.594660639052705,57.872344796344166,55.40914895959342,0.04100000113248825,0.008114926916141392,1.6437755671013363,0.0,0.27768415729145934,2023-02-18 14:16:18,2022-12-24 15:27:02,2023-02-18 20:56:10,Saturday,15
39,c,5,287.95202776425293,57.872344796344166,58.36308116821181,55.40914895959342,0.0820000022649765,0.2579163527081465,2.2122611513172856,0.2877388486827144,0.20299752318492414,2023-02-18 20:56:10,2022-12-25 12:00:00,2023-02-19 08:42:50,Sunday,12
39,e,6,346.3551021889962,58.36308116821181,58.40307442474329,55.40914895959342,0.0820000022649765,0.0868245035021188,2.5319056739789048,0.0,0.03999325653148009,2023-02-19 08:42:50,2022-12-25 12:45:56,2023-02-19 09:40:25,Sunday,12
39,k,7,405.0819847266445,58.40307442474329,58.7268825376483,55.40914895959342,0.0820000022649765,0.3305977943908813,2.815672221399147,0.0,0.32380811290501565,2023-02-19 09:40:25,2022-12-25 19:34:34,2023-02-19 17:26:42,Sunday,19
39,h,8,463.95347463112364,58.7268825376483,58.87148990447911,55.40914895959342,0.0820000022649765,0.14157503131117935,2.9504575712244545,0.0,0.14460736683080844,2023-02-19 17:26:42,2022-12-25 22:48:39,2023-02-19 20:54:56,Sunday,22
39,f,9,523.9515424451838,58.87148990447911,59.99806781406018,55.40914895959342,0.0,0.026590816579845074,2.8980807210589603,0.0,1.1265779095810633,2023-02-19 20:54:56,2022-12-25 21:33:14,2023-02-20 23:57:13,Sunday,21
39,i,10,584.7342842378887,59.99806781406018,60.78274179270493,55.40914895959342,0.0820000022649765,0.10446927976172313,4.184537096086878,0.31546290391312226,0.46921107473163376,2023-02-20 23:57:13,2022-12-27 12:00:00,2023-02-21 18:47:08,Tuesday,12
40,g,1,57.84801255911728,57.291585273673114,57.84801255911728,57.291585273673114,0.04100000113248825,0.06148434384557873,1.39406961865118,0.10593038134881994,0.450496904095343,2023-02-18 06:59:52,2022-12-24 12:00:00,2023-02-18 20:21:08,Saturday,12
40,b,2,116.39180335902567,57.84801255911728,58.54379079990839,57.291585273673114,0.12300000339746475,0.045908577892470805,2.016921140407213,0.48307885959278707,0.2126993811983235,2023-02-18 20:21:08,2022-12-25 12:00:00,2023-02-19 13:03:03,Sunday,12
40,d,3,175.20707815749188,58.54379079990839,58.81527479846621,57.291585273673114,0.04100000113248825,0.0728462437527962,2.657637044793681,0.0,0.27148399855781613,2023-02-19 13:03:03,2022-12-25 15:46:59,2023-02-19 19:33:59,Sunday,15
40,j,4,235.64964820549415,58.81527479846621,60.44257004800227,57.291585273673114,0.04100000113248825,0.054126736408787256,2.910401536007491,0.0,1.6272952495360555,2023-02-19 19:33:59,2022-12-25 21:50:58,2023-02-21 10:37:18,Sunday,21
40,c,5,296.35977205970215,60.44257004800227,60.71012385420802,57.291585273673114,0.0820000022649765,0.08067905778088075,4.6052491080481275,0.0,0.267553806205754,2023-02-21 10:37:18,2022-12-27 14:31:33,2023-02-21 17:02:34,Tuesday,14
40,e,6,357.1150395253505,60.71012385420802,60.75526746564835,57.291585273673114,0.0,0.1772642108425882,4.887388065050608,0.0,0.045143611440333575,2023-02-21 17:02:34,2022-12-27 21:17:50,2023-02-21 18:07:35,Tuesday,21
40,k,7,417.99629145589597,60.75526746564835,60.881251930545474,57.291585273673114,0.04100000113248825,0.023167785253877648,4.819435252034715,0.0,0.1259844648971203,2023-02-21 18:07:35,2022-12-27 19:39:59,2023-02-21 21:09:00,Tuesday,19
40,h,8,481.9744584893986,60.881251930545474,63.97816703350266,57.291585273673114,0.04100000113248825,0.17567964745831433,5.097931579136279,2.4020684208637206,0.6948466820934597,2023-02-21 21:09:00,2022-12-30 12:00:00,2023-02-24 23:28:33,Friday,12
40,f,9,547.0859175138228,63.97816703350266,65.11145902442412,57.291585273673114,0.0,0.1861736480193521,1.164340681522006,0.3356593184779939,0.7976326724434716,2023-02-24 23:28:33,2022-12-24 12:00:00,2023-02-26 02:40:30,Saturday,12
40,i,10,612.6812657370674,65.11145902442412,65.59534822324459,57.291585273673114,0.04100000113248825,0.05879486669859622,2.2112538922552005,0.2887461077447995,0.19514309107566286,2023-02-26 02:40:30,2022-12-25 12:00:00,2023-02-26 14:17:18,Sunday,12
41,g,1,62.7439116288317,57.81654418780484,62.7439116288317,57.81654418780484,0.04100000113248825,0.05546379768084262,1.9130079866181688,0.0,4.92736744102686,2023-02-18 19:35:49,2022-12-24 21:54:43,2023-02-23 17:51:13,Saturday,21
41,b,2,126.5081618689655,62.7439116288317,63.764250240133805,57.81654418780484,0.12300000339746475,0.14357356381468986,0.01048519604385234,0.48951480395614766,0.5308238073459638,2023-02-23 17:51:13,2022-12-23 12:00:00,2023-02-24 18:20:31,Friday,12
41,d,3,190.76707478013617,63.764250240133805,64.25891291117067,57.81654418780484,0.0820000022649765,0.08597970126786522,0.9322299436666484,0.0,0.49466267103685796,2023-02-24 18:20:31,2022-12-23 22:22:24,2023-02-25 06:12:50,Friday,22
41,j,4,256.0664792277483,64.25891291117067,65.29940444761213,57.81654418780484,0.04100000113248825,0.12141471228994113,1.4213276245931041,0.07867237540689587,0.9618191610345754,2023-02-25 06:12:50,2022-12-24 12:00:00,2023-02-26 07:11:08,Saturday,12
41,c,5,323.64435476645826,65.29940444761213,67.57787553870999,57.81654418780484,0.0820000022649765,0.18033568216527418,2.561740132042388,0.0,2.2784710910978614,2023-02-26 07:11:08,2022-12-25 13:28:54,2023-02-28 13:52:08,Sunday,13
41,e,6,391.28471747855264,67.57787553870999,67.64036271209437,57.81654418780484,0.0820000022649765,0.03166831442424553,4.6915438553992175,0.0,0.062487173384385114,2023-02-28 13:52:08,2022-12-27 16:35:49,2023-02-28 15:22:07,Tuesday,16
41,k,7,461.20865937762903,67.64036271209437,69.9239418990764,57.81654418780484,0.04100000113248825,0.11912914695663812,4.800491860183499,0.0,2.283579186982024,2023-02-28 15:22:07,2022-12-27 19:12:42,2023-03-02 22:10:28,Tuesday,19
41,h,8,531.715492136739,69.9239418990764,70.50683275911004,57.81654418780484,0.04100000113248825,0.0945072567528096,0.05944915696169062,0.4405508430383094,0.14234001699533438,2023-03-02 22:10:28,2022-12-23 12:00:00,2023-03-03 12:09:50,Friday,12
41,f,9,602.6475117069334,70.50683275911004,70.93201957019434,57.81654418780484,0.0,0.3157858581734276,0.8226186172834673,0.0,0.42518681108430456,2023-03-03 12:09:50,2022-12-23 19:44:34,2023-03-03 22:22:06,Friday,19
41,i,10,675.6719230705957,70.93201957019434,73.02441136366221,57.81654418780484,0.04100000113248825,0.022061778918109336,0.9950813502449449,0.0,2.0923917934678746,2023-03-03 22:22:06,2022-12-23 23:52:55,2023-03-06 00:35:09,Friday,23
