caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
95,d,10,1095.42606035762,113.72212201059584,114.6413960609343,106.28472657123093,0.0820000022649765,0.0594662398087511,1.8635882526695724,0.0,0.919274050338452,2023-04-15 17:19:51,2022-12-24 20:43:34,2023-04-16 15:23:36,Saturday,20
95,e,11,1210.091409810743,114.6413960609343,114.66534945312317,106.28472657123093,0.0,0.0808865137403454,2.7222825746746366,0.0,0.023953392188868265,2023-04-16 15:23:36,2022-12-25 17:20:05,2023-04-16 15:58:06,Sunday,17
95,b,12,1324.875781281376,114.66534945312317,114.78437147063312,106.28472657123093,0.0820000022649765,0.03250183196644102,2.779851287354589,0.0,0.11902201750994351,2023-04-16 15:58:06,2022-12-25 18:42:59,2023-04-16 18:49:29,Sunday,18
95,e,13,1440.2826754825858,114.78437147063312,115.4068942012097,106.28472657123093,0.12300000339746475,0.26275373120015677,3.1701252052307467,0.3298747947692533,0.2926479358073236,2023-04-16 18:49:29,2022-12-26 12:00:00,2023-04-17 09:45:55,Monday,12
95,c,14,1556.275925614493,115.4068942012097,115.99325013190716,106.28472657123093,0.04100000113248825,0.14658192385252844,3.5944761261947065,0.0,0.5863559306974606,2023-04-17 09:45:55,2022-12-26 14:16:02,2023-04-17 23:50:16,Monday,14
95,c,15,1672.880979164459,115.99325013190716,116.60505354996602,106.28472657123093,0.0820000022649765,0.012623666138097605,4.087873800310234,0.4121261996897658,0.19967721836909208,2023-04-17 23:50:16,2022-12-27 12:00:00,2023-04-18 14:31:16,Tuesday,12
95,d,16,1789.4904847466096,116.60505354996602,116.60950558215062,106.28472657123093,0.04100000113248825,0.01176076055360732,4.657814311652118,0.0,0.004452032184600661,2023-04-18 14:31:16,2022-12-27 15:47:15,2023-04-18 14:37:41,Tuesday,15
95,e,17,1906.237297260069,116.60950558215062,116.74681251345936,106.28472657123093,0.04100000113248825,0.12455850795356785,4.775064091236672,0.0,0.13730693130874128,2023-04-18 14:37:41,2022-12-27 18:36:05,2023-04-18 17:55:24,Tuesday,18
96,e,1,107.46981663242396,107.30202110892418,107.46981663242396,107.30202110892418,0.12300000339746475,0.05330658274558554,2.478327695067236,0.021672304932764064,0.14612321856700627,2023-04-09 07:14:54,2022-12-25 12:00:00,2023-04-09 11:16:32,Sunday,12
96,b,2,215.66337082338555,107.46981663242396,108.19355419096158,107.30202110892418,0.12300000339746475,0.08137872384199016,2.6741953596634147,0.0,0.7237375585376278,2023-04-09 11:16:32,2022-12-25 16:10:50,2023-04-10 04:38:43,Sunday,16
97,d,1,108.20369203125956,107.64037057910647,108.20369203125956,107.64037057910647,0.0820000022649765,0.44073843430779636,3.1631090156792396,0.33689098432076037,0.2264304678323269,2023-04-09 15:22:08,2022-12-26 12:00:00,2023-04-10 04:53:18,Monday,12
97,f,2,216.68743869060285,108.20369203125956,108.4837466593433,107.64037057910647,0.0820000022649765,0.07329069369246323,3.358982727216997,0.14101727278300302,0.13903735530073064,2023-04-10 04:53:18,2022-12-26 12:00:00,2023-04-10 11:36:35,Monday,12
97,b,3,325.30821519077006,108.4837466593433,108.62077650016721,107.64037057910647,0.04100000113248825,0.03728318980865059,3.562029850284432,0.0,0.13702984082391298,2023-04-10 11:36:35,2022-12-26 13:29:19,2023-04-10 14:53:55,Monday,13
98,d,1,112.6885998967254,110.96179468541338,112.6885998967254,110.96179468541338,0.0,0.042049464693458646,6.003844150106843,1.4961558498931566,0.2306493614188764,2023-04-12 23:04:59,2022-12-30 12:00:00,2023-04-14 16:31:35,Friday,12
98,c,2,225.8042518588078,112.6885998967254,113.11565196208238,110.96179468541338,0.04100000113248825,0.12614740125851576,0.8557472991164161,0.0,0.42705206535697066,2023-04-14 16:31:35,2022-12-23 20:32:16,2023-04-15 02:46:32,Friday,20
98,c,3,339.1264156023634,113.11565196208238,113.3221637435556,110.96179468541338,0.0820000022649765,0.12378060312832419,1.3214325674756822,0.17856743252431784,0.02794434894890762,2023-04-15 02:46:32,2022-12-24 12:00:00,2023-04-15 07:43:54,Saturday,12
98,d,4,452.4974235529186,113.3221637435556,113.37100795055515,110.96179468541338,0.0820000022649765,0.06823558753625224,1.472399333356833,0.02760066664316696,0.02124354035638617,2023-04-15 07:43:54,2022-12-24 12:00:00,2023-04-15 08:54:15,Saturday,12
98,f,5,566.464587919601,113.37100795055515,113.96716436668231,110.96179468541338,0.04100000113248825,0.13648402463252332,1.5484919763201646,0.0,0.596156416127156,2023-04-15 08:54:15,2022-12-24 13:09:49,2023-04-15 23:12:43,Saturday,13
99,c,1,112.87582826705243,111.01659590450107,112.87582826705243,111.01659590450107,0.04100000113248825,0.09139287713219646,6.1489887827657554,1.3510112172342446,0.5082211453171044,2023-04-13 00:23:53,2022-12-30 12:00:00,2023-04-14 21:01:11,Friday,12
99,d,2,225.87555199943318,112.87582826705243,112.99972373238077,111.01659590450107,0.04100000113248825,0.05339673539691821,0.970225003581831,0.0,0.1238954653283397,2023-04-14 21:01:11,2022-12-23 23:17:07,2023-04-14 23:59:36,Friday,23
99,c,3,339.3539742389136,112.99972373238077,113.47842223948044,111.01659590450107,0.04100000113248825,0.010732918380752717,1.0514566518940143,0.44854334810598573,0.030155158993675095,2023-04-14 23:59:36,2022-12-24 12:00:00,2023-04-15 11:28:55,Saturday,12
99,d,4,453.51083559764174,113.47842223948044,114.15686135872812,111.01659590450107,0.0820000022649765,0.14826845986932802,1.7086907016147421,0.0,0.6784391192476797,2023-04-15 11:28:55,2022-12-24 17:00:30,2023-04-16 03:45:52,Saturday,17
99,b,5,567.8681145012984,114.15686135872812,114.35727890365656,111.01659590450107,0.0820000022649765,0.09224172235123411,2.331103083344331,0.16889691665566886,0.03152062827277558,2023-04-16 03:45:52,2022-12-25 12:00:00,2023-04-16 08:34:28,Sunday,12
99,e,6,682.3440833602644,114.35727890365656,114.47596885896614,111.01659590450107,0.04100000113248825,0.030695166852549888,2.428974071641605,0.07102592835839516,0.04766402695118584,2023-04-16 08:34:28,2022-12-25 12:00:00,2023-04-16 11:25:23,Sunday,12
