caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
90,c,1,131.79378031497802,130.51649691481404,131.79378031497802,130.51649691481404,0.0820000022649765,0.16881474363643986,4.76731166071545,0.0,1.2772834001639792,2023-05-02 12:23:45,2022-12-27 18:24:55,2023-05-03 19:03:02,Tuesday,18
90,d,2,265.38901399542567,131.79378031497802,133.59523368044762,130.51649691481404,0.12300000339746475,0.09672055308370142,6.0135008714592,1.4864991285407996,0.31495423692879815,2023-05-03 19:03:02,2022-12-30 12:00:00,2023-05-05 14:17:08,Friday,12
91,d,1,133.5812664733867,133.19050233556433,133.5812664733867,133.19050233556433,0.04100000113248825,0.039359137661288277,0.2708614743580995,0.22913852564190051,0.16162561218045912,2023-05-05 04:34:19,2022-12-23 12:00:00,2023-05-05 13:57:01,Friday,12
91,e,2,267.16548661731065,133.5812664733867,133.58422014392397,133.19050233556433,0.0820000022649765,0.09630402529543398,0.7595705009471203,0.0,0.0029536705372746252,2023-05-05 13:57:01,2022-12-23 18:13:46,2023-05-05 14:01:16,Friday,18
91,e,3,400.8666363833613,133.58422014392397,133.70114976605066,133.19050233556433,0.0820000022649765,0.2324123360138088,0.8986324822027427,0.0,0.11692962212668108,2023-05-05 14:01:16,2022-12-23 21:34:01,2023-05-05 16:49:39,Friday,21
91,b,4,535.1863629704259,133.70114976605066,134.31972658706457,133.19050233556433,0.12300000339746475,0.09094946066288899,0.915099230111025,0.0,0.6185768210139092,2023-05-05 16:49:39,2022-12-23 21:57:44,2023-05-06 07:40:24,Friday,21
91,f,5,669.5514620934701,134.31972658706457,134.36509912304427,133.19050233556433,0.04100000113248825,0.11602927879887459,1.4767558669959158,0.023244133004084233,0.02212840297561382,2023-05-06 07:40:24,2022-12-24 12:00:00,2023-05-06 08:45:44,Saturday,12
91,e,6,803.9801920955331,134.36509912304427,134.428730002063,133.19050233556433,0.04100000113248825,0.33602766913946897,1.7421267933162312,0.0,0.06363087901870777,2023-05-06 08:45:44,2022-12-24 17:48:39,2023-05-06 10:17:22,Saturday,17
91,d,7,938.8727066581256,134.428730002063,134.89251456259254,133.19050233556433,0.04100000113248825,0.1833766855662287,1.65310668876171,0.0,0.46378456052953304,2023-05-06 10:17:22,2022-12-24 15:40:28,2023-05-06 21:25:13,Saturday,15
91,c,8,1074.135945559351,134.89251456259254,135.26323890122546,133.19050233556433,0.12300000339746475,0.16164176222354043,2.177156328213556,0.322843671786444,0.04788066684648586,2023-05-06 21:25:13,2022-12-25 12:00:00,2023-05-07 06:19:03,Sunday,12
92,d,1,134.172508281482,133.44295340094305,134.172508281482,133.44295340094305,0.04100000113248825,0.0717862367824602,0.5557396388580003,0.0,0.72955488053896,2023-05-05 10:37:51,2022-12-23 13:20:15,2023-05-06 04:08:24,Friday,13
92,b,2,268.6181766396728,134.172508281482,134.44566835819077,133.44295340094305,0.04100000113248825,0.02966370783835074,1.2431719904528507,0.25682800954714935,0.016332067161621742,2023-05-06 04:08:24,2022-12-24 12:00:00,2023-05-06 10:41:45,Saturday,12
93,d,1,135.83948834944638,135.5956770172677,135.83948834944638,135.5956770172677,0.0820000022649765,0.02493093069316969,2.7026079502258256,0.0,0.24381133217868103,2023-05-07 14:17:46,2022-12-25 16:51:45,2023-05-07 20:08:51,Sunday,16
93,b,2,272.12426485156163,135.83948834944638,136.28477650211522,135.5956770172677,0.04100000113248825,0.17929321315929744,3.05978156373817,0.44021843626183,0.005069716407019346,2023-05-07 20:08:51,2022-12-26 12:00:00,2023-05-08 06:50:04,Monday,12
93,f,3,411.3878033464243,136.28477650211522,139.26353849486264,135.5956770172677,0.04100000113248825,0.012701549408921339,3.338478052656626,0.161521947343374,2.81724004540405,2023-05-08 06:50:04,2022-12-26 12:00:00,2023-05-11 06:19:29,Monday,12
93,d,4,552.1857209587965,139.26353849486264,140.7979176123722,135.5956770172677,0.0820000022649765,0.0284188183471807,6.373957315474797,1.1260426845252027,0.40833643298435734,2023-05-11 06:19:29,2022-12-30 12:00:00,2023-05-12 19:09:00,Friday,12
94,b,1,138.42126915183897,136.7744203952156,138.42126915183897,136.7744203952156,0.04100000113248825,0.1482424313689013,3.963662827717002,0.0,1.6468487566233683,2023-05-08 18:35:09,2022-12-26 23:07:40,2023-05-10 10:06:37,Monday,23
94,b,2,278.77110538043144,138.42126915183897,140.3498362285925,136.7744203952156,0.04100000113248825,0.2009361281380576,5.663205281109526,1.8367947188904736,0.09177235786304079,2023-05-10 10:06:37,2022-12-30 12:00:00,2023-05-12 08:23:45,Friday,12
94,e,3,419.8481548892752,140.3498362285925,141.07704950884377,136.7744203952156,0.0820000022649765,0.06489997409915821,0.4967362049566191,0.0032637950433809237,0.7239494852078854,2023-05-12 08:23:45,2022-12-23 12:00:00,2023-05-13 01:50:57,Friday,12
94,b,4,561.132628019417,141.07704950884377,141.28447313014178,136.7744203952156,0.0820000022649765,0.18501540497169525,1.3440649160804412,0.1559350839195588,0.051488537378457794,2023-05-13 01:50:57,2022-12-24 12:00:00,2023-05-13 06:49:38,Saturday,12
94,e,5,702.4874418388863,141.28447313014178,141.35481381946926,136.7744203952156,0.0820000022649765,0.1351134951308613,1.5015866275376197,0.0,0.07034068932747362,2023-05-13 06:49:38,2022-12-24 12:02:17,2023-05-13 08:30:55,Saturday,12
94,f,6,846.4348142134565,141.35481381946926,143.94737237457022,136.7744203952156,0.0820000022649765,0.06251924778630634,1.4993330695205316,0.0006669304794684194,2.5918916246214887,2023-05-13 08:30:55,2022-12-24 12:00:00,2023-05-15 22:44:12,Saturday,12
94,e,7,991.3874083474559,143.94737237457022,144.95259413399933,136.7744203952156,0.0820000022649765,0.015139954427518865,4.044512331262723,0.45548766873727686,0.5497340906918154,2023-05-15 22:44:12,2022-12-27 12:00:00,2023-05-16 22:51:44,Tuesday,12
95,b,1,141.21203370168732,138.65904271752524,141.21203370168732,138.65904271752524,0.0,0.01627529610278512,5.675318013628015,1.824681986371985,0.7283089977901006,2023-05-10 15:49:01,2022-12-30 12:00:00,2023-05-13 05:05:19,Friday,12
95,e,2,282.4420357443455,141.21203370168732,141.2300020426582,138.65904271752524,0.0820000022649765,0.22407578312732418,1.518109487079613,0.0,0.017968340970900117,2023-05-13 05:05:19,2022-12-24 12:26:04,2023-05-13 05:31:12,Saturday,12
95,d,3,423.7640120986059,141.2300020426582,141.32197635426044,138.65904271752524,0.12300000339746475,0.0729948493469974,1.425996895402676,0.07400310459732395,0.017971207004915883,2023-05-13 05:31:12,2022-12-24 12:00:00,2023-05-13 07:43:38,Saturday,12
96,f,1,140.82952744015356,140.28635977363953,140.82952744015356,140.28635977363953,0.04100000113248825,0.0027814869196344585,0.330141261691665,0.16985873830833498,0.37330892820567557,2023-05-12 06:52:21,2022-12-23 12:00:00,2023-05-12 19:54:31,Friday,12
96,c,2,282.3962871361829,140.82952744015356,141.5667596960293,140.28635977363953,0.0820000022649765,0.18683733250633608,1.0983647749248746,0.4016352250751254,0.33559703080060954,2023-05-12 19:54:31,2022-12-24 12:00:00,2023-05-13 13:36:08,Saturday,12
96,d,3,423.96560272997687,141.5667596960293,141.569315593794,140.28635977363953,0.04100000113248825,0.005882890018280051,1.6136425871800668,0.0,0.0025558977646985377,2023-05-13 13:36:08,2022-12-24 14:43:38,2023-05-13 13:39:48,Saturday,14
96,e,4,565.825899132728,141.569315593794,141.86029640275106,140.28635977363953,0.0820000022649765,0.17536231880377096,1.826677914862728,0.0,0.29098080895705897,2023-05-13 13:39:48,2022-12-24 19:50:24,2023-05-13 20:38:49,Saturday,19
96,d,5,708.0390646905796,141.86029640275106,142.2131655578516,140.28635977363953,0.12300000339746475,0.2016149828707388,2.184911389019277,0.31508861098072316,0.037780544119818925,2023-05-13 20:38:49,2022-12-25 12:00:00,2023-05-14 05:06:57,Sunday,12
96,b,6,850.4940121830836,142.2131655578516,142.45494749250392,140.28635977363953,0.04100000113248825,0.22454395980619682,2.478709518790282,0.021290481209717882,0.22049145344260362,2023-05-14 05:06:57,2022-12-25 12:00:00,2023-05-14 10:55:07,Sunday,12
96,d,7,993.0564083741104,142.45494749250392,142.56239619102686,140.28635977363953,0.04100000113248825,0.08494640667720131,2.5808939003136118,0.0,0.10744869852293085,2023-05-14 10:55:07,2022-12-25 13:56:29,2023-05-14 13:29:51,Sunday,13
96,b,8,1135.862198835226,142.56239619102686,142.80579046111558,140.28635977363953,0.0820000022649765,0.1280593471202442,2.7724555404120963,0.0,0.24339427008871964,2023-05-14 13:29:51,2022-12-25 18:32:20,2023-05-14 19:20:20,Sunday,18
96,b,9,1279.488502244903,142.80579046111558,143.62630340967692,140.28635977363953,0.0820000022649765,0.009682320571831365,2.897472783952395,0.0,0.8205129485613385,2023-05-14 19:20:20,2022-12-25 21:32:21,2023-05-15 15:01:52,Sunday,21
96,d,10,1423.888036599472,143.62630340967692,144.39953435456889,140.28635977363953,0.0,0.02223443228183051,3.648537841958756,0.0,0.7732309448919581,2023-05-15 15:01:52,2022-12-26 15:33:53,2023-05-16 09:35:19,Monday,15
96,c,11,1568.4236186537898,144.39953435456889,144.5355820543179,140.28635977363953,0.04100000113248825,0.14556025122488733,4.5860946069262525,0.0,0.13604769974902486,2023-05-16 09:35:19,2022-12-27 14:03:58,2023-05-16 12:51:14,Tuesday,14
96,d,12,1713.3461241509706,144.5355820543179,144.92250549718082,140.28635977363953,0.0820000022649765,0.2397573258130752,4.857339382395963,0.0,0.38692344286291563,2023-05-16 12:51:14,2022-12-27 20:34:34,2023-05-16 22:08:24,Tuesday,20
96,c,13,1858.2758452644616,144.92250549718082,144.9297211134911,140.28635977363953,0.0,0.03705470434085702,4.959560201521668,0.0,0.007215616310267006,2023-05-16 22:08:24,2022-12-27 23:01:46,2023-05-16 22:18:47,Tuesday,23
96,f,14,2006.7457837213865,144.9297211134911,148.46993845692498,140.28635977363953,0.04100000113248825,0.02974676347496085,5.000467878098561,2.4995321219014386,1.0406852215324291,2023-05-16 22:18:47,2022-12-30 12:00:00,2023-05-20 11:16:42,Friday,12
96,c,15,2155.6328753756097,148.46993845692498,148.887091654223,140.28635977363953,0.0820000022649765,0.031101728983572018,1.583040188173527,0.0,0.4171531972980386,2023-05-20 11:16:42,2022-12-24 13:59:34,2023-05-20 21:17:24,Saturday,13
96,d,16,2305.3740692090732,148.887091654223,149.74119383346374,140.28635977363953,0.04100000113248825,0.09379639653355828,2.02188805188905,0.4781119481109499,0.3759902311297754,2023-05-20 21:17:24,2022-12-25 12:00:00,2023-05-21 17:47:19,Sunday,12
96,d,17,2455.704378153327,149.74119383346374,150.330308944254,140.28635977363953,0.0820000022649765,0.13747797167737424,2.9606718074061007,0.0,0.589115110790265,2023-05-21 17:47:19,2022-12-25 23:03:22,2023-05-22 07:55:38,Sunday,23
96,b,18,2606.0902813117023,150.330308944254,150.38590315837507,140.28635977363953,0.12300000339746475,0.0574521718571893,3.5107611195086577,0.0,0.05559421412106441,2023-05-22 07:55:38,2022-12-26 12:15:29,2023-05-22 09:15:42,Monday,12
97,e,1,144.9585067753026,144.48840360875292,144.9585067753026,144.48840360875292,0.0820000022649765,0.00015164978828172444,4.570555260806174,0.0,0.4701031665496779,2023-05-16 11:43:18,2022-12-27 13:41:35,2023-05-16 23:00:14,Tuesday,13
97,e,2,289.9257651997493,144.9585067753026,144.9672584244467,144.48840360875292,0.0,0.009125653100184894,4.967632428402794,0.0,0.008751649144110092,2023-05-16 23:00:14,2022-12-27 23:13:23,2023-05-16 23:12:51,Tuesday,23
98,f,1,144.9772316738317,144.76466075053403,144.9772316738317,144.76466075053403,0.04100000113248825,0.00851047646821802,4.8141712281347395,0.0,0.21257092329766858,2023-05-16 18:21:06,2022-12-27 19:32:24,2023-05-16 23:27:12,Tuesday,19
98,c,2,292.5073066621957,144.9772316738317,147.530074988364,144.76466075053403,0.0820000022649765,0.1711888445274998,5.230420520624193,2.269579479375807,0.28326383515646125,2023-05-16 23:27:12,2022-12-30 12:00:00,2023-05-19 12:43:18,Friday,12
98,c,3,441.0436133379038,147.530074988364,148.53630667570815,144.76466075053403,0.12300000339746475,0.03434380822224118,0.6874187999837034,0.0,1.006231687344164,2023-05-19 12:43:18,2022-12-23 16:29:52,2023-05-20 12:52:16,Friday,16
99,e,1,147.57152807116066,145.22093083130312,147.57152807116066,145.22093083130312,0.0820000022649765,0.0675231861891374,5.370454019757233,2.129545980242767,0.22105125961478192,2023-05-17 05:18:08,2022-12-30 12:00:00,2023-05-19 13:43:00,Friday,12
99,e,2,295.16157300426534,147.57152807116066,147.59004493310468,145.22093083130312,0.04100000113248825,0.23039930864007735,0.8429273809332187,0.0,0.0185168619440161,2023-05-19 13:43:00,2022-12-23 20:13:48,2023-05-19 14:09:39,Friday,20
99,f,3,444.07831384991664,147.59004493310468,148.9167408456513,145.22093083130312,0.04100000113248825,0.13393807165230287,0.7649830058894622,0.0,1.3266959125466216,2023-05-19 14:09:39,2022-12-23 18:21:34,2023-05-20 22:00:06,Friday,18
