caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
40,j,1,53.42849627983514,53.42742726361238,53.42849627983514,53.42742726361238,0.0820000022649765,0.03454565649456533,4.543972922371921,0.0,0.001069016222760006,2023-02-14 10:15:29,2022-12-27 13:03:19,2023-02-14 10:17:02,Tuesday,13
40,h,2,106.98936065307754,53.42849627983514,53.56086437324241,53.42742726361238,0.0,0.14565474954033428,4.5741510293754715,0.0,0.1323680934072752,2023-02-14 10:17:02,2022-12-27 13:46:46,2023-02-14 13:27:38,Tuesday,13
40,g,3,161.85777489731706,53.56086437324241,54.86841424423952,53.42742726361238,0.04100000113248825,0.3434963838975621,4.945360758272457,0.0,1.3075498709971103,2023-02-14 13:27:38,2022-12-27 22:41:19,2023-02-15 20:50:30,Tuesday,22
40,k,4,218.68359151846596,54.86841424423952,56.82581662114892,53.42742726361238,0.0,0.04699222514175218,5.915406469381267,1.5845935306187329,0.3728088462906671,2023-02-15 20:50:30,2022-12-30 12:00:00,2023-02-17 19:49:10,Friday,12
41,e,1,56.5619405577758,54.68886064624796,56.5619405577758,54.68886064624796,0.04100000113248825,0.009434483267138787,5.739295130647584,1.7607048693524163,0.11237504217542055,2023-02-15 16:31:57,2022-12-30 12:00:00,2023-02-17 13:29:11,Friday,12
41,b,2,115.0303376571857,56.5619405577758,58.468397099409906,54.68886064624796,0.04100000113248825,0.051353427483133866,0.6542939863914228,0.0,1.906456541634105,2023-02-17 13:29:11,2022-12-23 15:42:11,2023-02-19 11:14:29,Friday,15
41,c,3,174.08253080999967,58.468397099409906,59.05219315281397,54.68886064624796,0.04100000113248825,0.09521117393066163,2.6046082744730583,0.0,0.5837960534040622,2023-02-19 11:14:29,2022-12-25 14:30:38,2023-02-20 01:15:09,Sunday,14
41,e,4,233.8062908631655,59.05219315281397,59.723760053165826,54.68886064624796,0.0820000022649765,0.14858719836862594,3.2827803534475706,0.21721964655242942,0.4543472537994257,2023-02-20 01:15:09,2022-12-26 12:00:00,2023-02-20 17:22:12,Monday,12
41,b,5,294.42370706072103,59.723760053165826,60.617416197555535,54.68886064624796,0.0820000022649765,0.281224684803404,4.086984740234207,0.41301525976579256,0.4806408846239181,2023-02-20 17:22:12,2022-12-27 12:00:00,2023-02-21 14:49:04,Tuesday,12
41,b,6,355.31541047456744,60.617416197555535,60.89170341384642,54.68886064624796,0.12300000339746475,0.017215500140723212,4.757631701093722,0.0,0.27428721629088865,2023-02-21 14:49:04,2022-12-27 18:10:59,2023-02-21 21:24:03,Tuesday,18
41,h,7,417.62186091322997,60.89170341384642,62.30645043866253,54.68886064624796,0.04100000113248825,0.05050576343355583,4.983209178412466,0.0,1.4147470248161116,2023-02-21 21:24:03,2022-12-27 23:35:49,2023-02-23 07:21:17,Tuesday,23
41,j,8,480.96912218572027,62.30645043866253,63.34726127249029,54.68886064624796,0.04100000113248825,0.14197482074890183,6.489425260543918,1.0105747394560822,0.030236094371677652,2023-02-23 07:21:17,2022-12-30 12:00:00,2023-02-24 08:20:03,Friday,12
41,e,9,545.5992904631594,63.34726127249029,64.6301682774391,54.68886064624796,0.0820000022649765,0.04692781522844092,0.4761890899837127,0.023810910016287323,1.2590960949325125,2023-02-24 08:20:03,2022-12-23 12:00:00,2023-02-25 15:07:26,Friday,12
41,b,10,611.0689451433659,64.6301682774391,65.46965468020653,54.68886064624796,0.04100000113248825,0.22006028964299182,1.8912285682145722,0.0,0.8394864027674283,2023-02-25 15:07:26,2022-12-24 21:23:22,2023-02-26 11:16:18,Saturday,21
41,c,11,676.6728484934881,65.46965468020653,65.60390335012218,54.68886064624796,0.04100000113248825,0.23413822406430157,2.7447929054033153,0.0,0.13424866991565146,2023-02-26 11:16:18,2022-12-25 17:52:30,2023-02-26 14:29:37,Sunday,17
41,c,12,742.4645583949066,65.60390335012218,65.79170990141849,54.68886064624796,0.0820000022649765,0.054483468964743,2.7403868213519047,0.0,0.18780655129630394,2023-02-26 14:29:37,2022-12-25 17:46:09,2023-02-26 19:00:03,Sunday,17
41,k,13,808.8181014539292,65.79170990141849,66.35354305902261,54.68886064624796,0.0820000022649765,0.004235001289225846,2.8779449049726935,0.0,0.5618331576041341,2023-02-26 19:00:03,2022-12-25 21:04:14,2023-02-27 08:29:06,Sunday,21
41,c,14,875.5752378186293,66.35354305902261,66.75713636470007,54.68886064624796,0.04100000113248825,0.08037617158671345,3.474919231741808,0.025080768258192165,0.37851253741927543,2023-02-27 08:29:06,2022-12-26 12:00:00,2023-02-27 18:10:16,Monday,12
41,k,15,943.1093578433866,66.75713636470007,67.53412002475734,54.68886064624796,0.04100000113248825,0.01599922757691851,3.8141355934094747,0.0,0.7769836600572734,2023-02-27 18:10:16,2022-12-26 19:32:21,2023-02-28 12:49:07,Monday,19
41,c,16,1010.6722067633962,67.53412002475734,67.56284892000956,54.68886064624796,0.0820000022649765,0.1919305224022168,4.808050549424536,0.0,0.028728895252208533,2023-02-28 12:49:07,2022-12-27 19:23:35,2023-02-28 13:30:30,Tuesday,19
41,c,17,1078.2895319339746,67.56284892000956,67.61732517057835,54.68886064624796,0.04100000113248825,0.10049990002237366,4.704348821164416,0.0,0.05447625056880154,2023-02-28 13:30:30,2022-12-27 16:54:15,2023-02-28 14:48:56,Tuesday,16
41,e,18,1146.8658732810484,67.61732517057835,68.57634134707372,54.68886064624796,0.04100000113248825,0.031588935977212476,4.689914107688054,0.0,0.959016176495361,2023-02-28 14:48:56,2022-12-27 16:33:28,2023-03-01 13:49:55,Tuesday,16
41,f,19,1217.6219389843643,68.57634134707372,70.7560657033159,54.68886064624796,0.0820000022649765,0.03610360041544436,5.694444949754143,1.8055550502458573,0.37416930599632203,2023-03-01 13:49:55,2022-12-30 12:00:00,2023-03-03 18:08:44,Friday,12
41,c,20,1288.420686067533,70.7560657033159,70.79874708316879,54.68886064624796,0.04100000113248825,0.06800341856749888,0.8650691230158856,0.0,0.04268137985289359,2023-03-03 18:08:44,2022-12-23 20:45:41,2023-03-03 19:10:11,Friday,20
41,f,21,1359.9753890525378,70.79874708316879,71.55470298500478,54.68886064624796,0.0,0.031248666658261474,0.8299957498270487,0.0,0.7559559018359862,2023-03-03 19:10:11,2022-12-23 19:55:11,2023-03-04 13:18:46,Friday,19
41,j,22,1431.6603159767785,71.55470298500478,71.6849269242406,54.68886064624796,0.04100000113248825,0.0062469579517695556,1.6019499440890428,0.0,0.13022393923581882,2023-03-04 13:18:46,2022-12-24 14:26:48,2023-03-04 16:26:17,Saturday,14
41,e,23,1503.898210736505,71.6849269242406,72.23789475972643,54.68886064624796,0.0,0.012530779220531833,1.6974577034611258,0.0,0.5529678354858302,2023-03-04 16:26:17,2022-12-24 16:44:20,2023-03-05 05:42:34,Saturday,16
41,k,24,1576.3135627185134,72.23789475972643,72.41535198200839,54.68886064624796,0.0820000022649765,0.09473705223115848,2.4146318142225596,0.08536818577744043,0.09208903650452073,2023-03-05 05:42:34,2022-12-25 12:00:00,2023-03-05 09:58:06,Sunday,12
42,e,1,57.111710073035404,56.03792833287202,57.111710073035404,56.03792833287202,0.04100000113248825,0.23633647136926275,0.3152648053737721,0.1847351946262279,0.8890465455371556,2023-02-17 00:54:37,2022-12-23 12:00:00,2023-02-18 02:40:51,Friday,12
42,f,2,114.40263907505786,57.111710073035404,57.290929002022466,56.03792833287202,0.0820000022649765,0.26561256828481733,1.459322643585196,0.04067735641480397,0.1385415725722596,2023-02-18 02:40:51,2022-12-24 12:00:00,2023-02-18 06:58:56,Saturday,12
42,d,3,173.007086124752,57.290929002022466,58.60444704969413,56.03792833287202,0.0820000022649765,0.007182478821763481,1.3801114831092036,0.11988851689079638,1.193629530780866,2023-02-18 06:58:56,2022-12-24 12:00:00,2023-02-19 14:30:24,Saturday,12
42,c,4,231.92249203922643,58.60444704969413,58.915405914474434,56.03792833287202,0.04100000113248825,0.08621612637929439,2.7316631772059097,0.0,0.3109588647803053,2023-02-19 14:30:24,2022-12-25 17:33:35,2023-02-19 21:58:11,Sunday,17
42,e,5,291.2892048326324,58.915405914474434,59.366712793405966,56.03792833287202,0.12300000339746475,0.10377033700820325,3.1421762548800984,0.35782374511990156,0.09348313381163362,2023-02-19 21:58:11,2022-12-26 12:00:00,2023-02-20 08:48:03,Monday,12
42,f,6,350.74050158459426,59.366712793405966,59.45129675196186,56.03792833287202,0.0820000022649765,0.19903671605270287,3.647749511723646,0.0,0.08458395855589834,2023-02-20 08:48:03,2022-12-26 15:32:45,2023-02-20 10:49:52,Monday,15
42,j,7,411.12722442940714,59.45129675196186,60.386722844812866,56.03792833287202,0.04100000113248825,0.016833966611011615,3.509130719705361,0.0,0.9354260928510058,2023-02-20 10:49:52,2022-12-26 12:13:08,2023-02-21 09:16:52,Monday,12
43,d,1,57.7121328122687,57.70747297447822,57.7121328122687,57.70747297447822,0.0,0.000507958908194299,1.7079809333864162,0.0,0.0046598377904777935,2023-02-18 16:58:45,2022-12-24 16:59:29,2023-02-18 17:05:28,Saturday,16
43,b,2,116.07224192833995,57.7121328122687,58.36010911607125,57.70747297447822,0.0820000022649765,0.03951782077053823,1.8336506353042168,0.0,0.6479763038025534,2023-02-18 17:05:28,2022-12-24 20:00:27,2023-02-19 08:38:33,Saturday,20
43,b,3,174.43421180180374,58.36010911607125,58.361969873463785,57.70747297447822,0.04100000113248825,0.28974343433939503,2.6908525515431307,0.0,0.001860757392532751,2023-02-19 08:38:33,2022-12-25 16:34:49,2023-02-19 08:41:14,Sunday,16
43,h,4,233.04309981150524,58.361969873463785,58.6088880097015,57.70747297447822,0.0820000022649765,0.006158878651578876,2.450128754380337,0.04987124561966283,0.19704689061805278,2023-02-19 08:41:14,2022-12-25 12:00:00,2023-02-19 14:36:47,Sunday,12
43,i,5,292.03084160398146,58.6088880097015,58.987741792476236,57.70747297447822,0.04100000113248825,0.23458780247388675,2.88447581330788,0.0,0.37885378277473447,2023-02-19 14:36:47,2022-12-25 21:13:38,2023-02-19 23:42:20,Sunday,21
43,c,6,351.49104168424446,58.987741792476236,59.46020008026302,57.70747297447822,0.04100000113248825,0.00753355009015601,3.0362753436988825,0.4637246563011175,0.008733631485666532,2023-02-19 23:42:20,2022-12-26 12:00:00,2023-02-20 11:02:41,Monday,12
43,f,7,410.975734467754,59.46020008026302,59.48469278350958,57.70747297447822,0.12300000339746475,0.05754256048768719,3.640742644148176,0.0,0.024492703246557387,2023-02-20 11:02:41,2022-12-26 15:22:40,2023-02-20 11:37:57,Monday,15
43,j,8,470.50885830404957,59.48469278350958,59.533123836295566,57.70747297447822,0.12300000339746475,0.15799829813386537,3.7656910850409133,0.0,0.048431052785985446,2023-02-20 11:37:57,2022-12-26 18:22:35,2023-02-20 12:47:41,Monday,18
43,c,9,531.1728643512137,59.533123836295566,60.66400604716407,57.70747297447822,0.0820000022649765,0.13602548011202875,3.7511493186725744,0.0,1.1308822108685057,2023-02-20 12:47:41,2022-12-26 18:01:39,2023-02-21 15:56:10,Monday,18
43,c,10,591.8520259024556,60.66400604716407,60.67916155124196,57.70747297447822,0.0820000022649765,0.03632645883645145,4.7823325082654975,0.0,0.015155504077885929,2023-02-21 15:56:10,2022-12-27 18:46:33,2023-02-21 16:17:59,Tuesday,18
43,e,11,654.4409601177111,60.67916155124196,62.588934215255584,57.70747297447822,0.0820000022649765,0.017221152657617866,4.778382706164557,0.0,1.9097726640136254,2023-02-21 16:17:59,2022-12-27 18:40:52,2023-02-23 14:08:03,Tuesday,18
43,d,12,717.9128671788302,62.588934215255584,63.471907061119005,57.70747297447822,0.04100000113248825,0.017698436797788125,6.647632653185859,0.8523673468141411,0.030605499049277972,2023-02-23 14:08:03,2022-12-30 12:00:00,2023-02-24 11:19:32,Friday,12
43,c,13,782.1891583725287,63.471907061119005,64.2762911936985,57.70747297447822,0.12300000339746475,0.21713797945284374,0.812045043969313,0.0,0.804384132579493,2023-02-24 11:19:32,2022-12-23 19:29:20,2023-02-25 06:37:51,Friday,19
43,e,14,846.6482285090643,64.2762911936985,64.45907013653559,57.70747297447822,0.04100000113248825,0.007325533798585776,1.3246167286295787,0.1753832713704213,0.007395671466662314,2023-02-25 06:37:51,2022-12-24 12:00:00,2023-02-25 11:01:03,Saturday,12
43,f,15,911.459420206957,64.45907013653559,64.81119169789271,57.70747297447822,0.04100000113248825,0.007130127339170716,1.507200265007242,0.0,0.35212156135712464,2023-02-25 11:01:03,2022-12-24 12:10:22,2023-02-25 19:28:06,Saturday,12
43,j,16,976.3595967132021,64.81119169789271,64.90017650624515,57.70747297447822,0.04100000113248825,0.03364635953147542,1.885838058556672,0.0,0.08898480835243296,2023-02-25 19:28:06,2022-12-24 21:15:36,2023-02-25 21:36:15,Saturday,21
43,c,17,1041.7290942031502,64.90017650624515,65.36949748994816,57.70747297447822,0.0820000022649765,0.2488243391682108,2.231000847678331,0.26899915232166904,0.20032183138134277,2023-02-25 21:36:15,2022-12-25 12:00:00,2023-02-26 08:52:04,Sunday,12
43,f,18,1107.5803866655679,65.36949748994816,65.8512924624176,57.70747297447822,0.0820000022649765,0.045833770621792995,2.4973312628349333,0.002668737165066659,0.4791262353043721,2023-02-26 08:52:04,2022-12-25 12:00:00,2023-02-26 20:25:51,Sunday,12
43,d,19,1174.0485324696047,65.8512924624176,66.46814580403674,57.70747297447822,0.0820000022649765,0.21021653037948196,3.1435089950620636,0.3564910049379364,0.2603623366812023,2023-02-26 20:25:51,2022-12-26 12:00:00,2023-02-27 11:14:07,Monday,12
43,c,20,1240.6563963119388,66.46814580403674,66.60786384233411,57.70747297447822,0.04100000113248825,0.03274281434857018,3.541888619517792,0.0,0.1397180382973759,2023-02-27 11:14:07,2022-12-26 13:00:19,2023-02-27 14:35:19,Monday,13
43,c,21,1309.8657594385948,66.60786384233411,69.20936312665593,57.70747297447822,0.12300000339746475,0.030588733460020688,3.761452579191598,0.0,2.601499284321822,2023-02-27 14:35:19,2022-12-26 18:16:29,2023-03-02 05:01:28,Monday,18
43,e,22,1380.6853016503178,69.20936312665593,70.81954221172298,57.70747297447822,0.04100000113248825,0.26588874722935385,6.5162518750177725,0.9837481249822275,0.6264309600848212,2023-03-02 05:01:28,2022-12-30 12:00:00,2023-03-03 19:40:08,Friday,12
43,f,23,1452.02097975747,70.81954221172298,71.33567810715236,57.70747297447822,0.12300000339746475,0.14169875924772143,1.0842409743681571,0.41575902563184286,0.10037686979754275,2023-03-03 19:40:08,2022-12-24 12:00:00,2023-03-04 08:03:22,Saturday,12
43,j,24,1523.441226834423,71.33567810715236,71.42024707695309,57.70747297447822,0.0820000022649765,0.11330327826016744,1.5309813876774996,0.0,0.08456896980072998,2023-03-04 08:03:22,2022-12-24 12:44:36,2023-03-04 10:05:09,Saturday,12
44,d,1,58.51447917001195,58.499143367737695,58.51447917001195,58.499143367737695,0.04100000113248825,0.05008611190605142,2.5902294807762374,0.0,0.015335802274258663,2023-02-19 11:58:45,2022-12-25 14:09:55,2023-02-19 12:20:51,Sunday,14
44,c,2,117.0856663753261,58.51447917001195,58.57118720531415,58.499143367737695,0.0820000022649765,0.003600326899485969,2.6000794991764167,0.0,0.05670803530219901,2023-02-19 12:20:51,2022-12-25 14:24:06,2023-02-19 13:42:30,Sunday,14
44,c,3,175.76786335672816,58.57118720531415,58.68219698140205,58.499143367737695,0.0,0.22083935186572737,2.792026557179881,0.0,0.11100977608789432,2023-02-19 13:42:30,2022-12-25 19:00:31,2023-02-19 16:22:21,Sunday,19
44,e,4,234.6063398190955,58.68219698140205,58.83847646236733,58.499143367737695,0.12300000339746475,0.13105794256561265,2.936254927365127,0.0,0.15627948096527824,2023-02-19 16:22:21,2022-12-25 22:28:12,2023-02-19 20:07:24,Sunday,22
44,d,5,293.7917970808267,58.83847646236733,59.18545726173122,58.499143367737695,0.12300000339746475,0.011813814582074204,2.9732902803468733,0.0,0.3469807993638931,2023-02-19 20:07:24,2022-12-25 23:21:32,2023-02-20 04:27:03,Sunday,23
44,e,6,353.3347032954676,59.18545726173122,59.54290621464086,58.499143367737695,0.04100000113248825,0.0071050428362143345,3.2335623056999268,0.26643769430007325,0.09101125860956458,2023-02-20 04:27:03,2022-12-26 12:00:00,2023-02-20 13:01:47,Monday,12
44,b,7,413.0857807663204,59.54290621464086,59.7510774708528,58.499143367737695,0.12300000339746475,0.04278067970869566,3.7086868977470218,0.0,0.20817125621193958,2023-02-20 13:01:47,2022-12-26 17:00:30,2023-02-20 18:01:33,Monday,17
44,b,8,473.1656950037101,59.7510774708528,60.07991423738966,58.499143367737695,0.04100000113248825,0.04769252627457756,3.839769998259868,0.0,0.32883676653686245,2023-02-20 18:01:33,2022-12-26 20:09:16,2023-02-21 01:55:04,Monday,20
44,c,9,534.189934381071,60.07991423738966,61.02423937736091,58.499143367737695,0.0820000022649765,0.04138412214868175,4.20329836180332,0.29670163819668005,0.6476235017745683,2023-02-21 01:55:04,2022-12-27 12:00:00,2023-02-22 00:34:54,Tuesday,12
44,e,10,598.0430915613473,61.02423937736091,63.85315718027631,58.499143367737695,0.0,0.24497959199746647,5.26921896935837,2.23078103064163,0.5981367722737794,2023-02-22 00:34:54,2022-12-30 12:00:00,2023-02-24 20:28:32,Friday,12
44,d,11,662.2133067735192,63.85315718027631,64.17021521217197,58.499143367737695,0.0820000022649765,0.011344594792187496,0.9465017773334736,0.0,0.3170580318956492,2023-02-24 20:28:32,2022-12-23 22:42:57,2023-02-25 04:05:06,Friday,22
44,k,12,726.7032450385872,64.17021521217197,64.48993826506798,58.499143367737695,0.0820000022649765,0.023371112482793586,1.2755863269197363,0.22441367308026372,0.09530937981574651,2023-02-25 04:05:06,2022-12-24 12:00:00,2023-02-25 11:45:30,Saturday,12
45,j,1,59.886046890377074,59.10943959701614,59.886046890377074,59.10943959701614,0.12300000339746475,0.004024822668511974,3.2364644230821185,0.26353557691788154,0.5130717164430516,2023-02-20 02:37:35,2022-12-26 12:00:00,2023-02-20 21:15:54,Monday,12
45,e,2,119.78749244753745,59.886046890377074,59.90144555716037,59.10943959701614,0.0820000022649765,0.022770898892225097,3.990817791534276,0.0,0.015398666783296412,2023-02-20 21:15:54,2022-12-26 23:46:46,2023-02-20 21:38:04,Monday,23
45,k,3,180.37756610991238,59.90144555716037,60.59007366237493,59.10943959701614,0.0820000022649765,0.16940142092057747,4.152846980345927,0.34715301965407264,0.3414750855604794,2023-02-20 21:38:04,2022-12-27 12:00:00,2023-02-21 14:09:42,Tuesday,12
46,e,1,66.87012575992702,66.5719058112804,66.87012575992702,66.5719058112804,0.0820000022649765,0.08732519891122652,3.741231012456609,0.0,0.2982199486466162,2023-02-27 13:43:32,2022-12-26 17:47:22,2023-02-27 20:52:58,Monday,17
46,d,2,133.8785480037036,66.87012575992702,67.00842224377658,66.5719058112804,0.0820000022649765,0.00454818827017825,3.956673950462175,0.0,0.1382964838495515,2023-02-27 20:52:58,2022-12-26 22:57:36,2023-02-28 00:12:07,Monday,22
46,c,3,202.72286080744124,67.00842224377658,68.84431280373764,66.5719058112804,0.12300000339746475,0.01852493034051298,4.149947177514562,0.3500528224854378,1.4858377374756258,2023-02-28 00:12:07,2022-12-27 12:00:00,2023-03-01 20:15:48,Tuesday,12
46,h,4,273.11833203354684,68.84431280373764,70.39547122610557,66.5719058112804,0.04100000113248825,0.18490919516296644,6.070222000033098,1.4297779999669018,0.12138042240103006,2023-03-01 20:15:48,2022-12-30 12:00:00,2023-03-03 09:29:28,Friday,12
46,k,5,344.039578450837,70.39547122610557,70.92124641729013,66.5719058112804,0.12300000339746475,0.014643726302027447,0.5331149558050612,0.0,0.5257751911845614,2023-03-03 09:29:28,2022-12-23 12:47:41,2023-03-03 22:06:35,Friday,12
46,d,6,415.4039253838665,70.92124641729013,71.36434693302957,66.5719058112804,0.12300000339746475,0.11094819441040864,1.1551946150980115,0.34480538490198853,0.09829513083744716,2023-03-03 22:06:35,2022-12-24 12:00:00,2023-03-04 08:44:39,Saturday,12
